B,5,4,-873,W,5,5,3,B,5,6,-311,W,2,4,3,B,2,2,1517,W,6,4,5,B,6,5,2471,W,3,2,3,B,2,1,2639,W,4,2,3,B,7,3,3382,W,1,2,3,B,0,3,1670,W,7,6,1,B,7,5,5677,W,0,2,-1,B,7,7,8399,W,5,7,-1,B,4,7,10301,W,3,0,-3,B,6,7,9977,W,7,4,-3,B,4,6,12313,W,0,4,-1,B,1,1,15051,W,1,0,3,B,0,0,24132,W,0,1,3,B,0,5,28912,W,7,2,9,B,2,0,33921,W,4,5,13,B,1,3,34780,W,2,3,13,B,4,0,35945,W,6,6,13,B,7,1,36101,W,6,3,17,B,6,2,44743,W,3,7,21,B,5,3,47648,W,1,4,29,B,1,5,47965,W,0,6,31,B,0,7,51057,W,5,2,27,B,2,5,52796,W,1,6,31,B,3,1,54293,W,5,1,31,B,3,5,56463,B,5,0,59578,W,6,1,48,B,7,0,59625,W,6,0,52,B,1,7,60000,B,2,7,60000,B,4,1,60000,
B,4,5,-710,W,5,3,3,B,6,2,862,W,6,3,3,B,5,2,1500,W,3,5,3,B,2,6,1226,W,5,4,5,B,7,2,4171,W,6,4,7,B,7,5,3662,W,4,6,7,B,3,2,4483,W,2,3,9,B,6,5,3675,W,4,1,9,B,2,4,4764,W,3,6,11,B,5,6,4491,W,1,7,9,B,3,0,6365,W,2,7,9,B,2,1,6640,W,5,5,9,B,3,7,8492,W,1,4,15,B,0,7,11514,W,3,1,15,B,0,4,12849,W,4,2,19,B,1,6,14660,W,4,7,17,B,2,0,17043,W,2,5,19,B,5,7,15419,W,5,0,13,B,1,5,14980,W,0,6,23,B,0,5,18420,W,1,0,23,B,0,0,21963,W,6,6,23,B,7,6,27062,W,7,7,29,B,6,7,27982,W,2,2,29,B,1,1,29394,W,0,1,37,B,1,2,34001,W,0,2,39,B,4,0,36582,W,6,1,37,B,7,0,38608,W,7,4,41,B,0,3,42732,W,5,1,43,B,1,3,45620,W,7,1,45,B,6,0,46000,W,7,3,49,
B,3,2,-20,W,2,2,3,B,1,2,-658,W,1,1,3,B,4,5,1779,W,1,3,3,B,0,0,7189,W,1,0,7,B,2,0,8737,W,3,1,7,B,1,4,10517,W,0,2,11,B,3,0,11076,W,4,0,11,B,5,0,11427,W,3,5,11,B,2,3,13324,W,5,4,9,B,0,1,17465,W,0,4,9,B,0,3,21078,W,2,5,11,B,2,1,23320,W,0,5,11,B,0,6,25114,W,5,5,11,B,1,5,26591,W,5,3,11,B,2,4,28729,B,4,2,30297,W,4,1,16,B,4,6,31087,W,5,6,26,B,2,6,31014,W,3,7,26,B,6,5,31335,W,7,4,30,B,7,5,32868,W,6,4,30,B,7,3,34508,W,5,2,26,B,6,1,34986,W,6,6,30,B,7,7,41246,W,5,1,34,B,6,2,46743,W,3,6,38,B,6,7,46615,W,4,7,40,B,7,6,53245,W,6,3,42,B,5,7,55706,W,6,0,42,B,7,1,60816,W,1,6,42,B,0,7,61503,B,1,7,62000,B,2,7,62000,B,7,0,62000,B,7,2,62000,
B,4,5,-198,W,3,5,3,B,2,2,187,W,5,2,3,B,2,6,-883,W,3,6,3,B,2,7,1109,W,5,3,3,B,5,5,2292,W,4,6,3,B,3,7,4063,W,3,2,1,B,5,4,2645,W,5,7,1,B,5,1,2438,W,1,7,3,B,0,7,8963,W,5,6,3,B,1,6,9826,W,0,6,3,B,0,5,14123,W,1,1,1,B,0,0,16938,W,6,3,7,B,4,7,19657,W,6,1,7,B,2,5,22166,W,2,3,11,B,7,0,24909,W,2,1,17,B,6,7,28435,W,4,1,19,B,3,1,29130,W,5,0,25,B,7,3,30202,W,2,0,23,B,1,0,31947,W,4,2,25,B,3,0,31352,W,6,2,31,B,1,3,31860,W,7,2,33,B,7,1,32546,W,4,0,37,B,6,0,38986,W,6,4,39,B,7,4,44287,W,2,4,47,B,1,5,46920,W,7,5,51,B,7,6,50648,W,1,4,51,B,6,5,55025,W,0,2,47,B,0,4,60000,W,0,3,55,B,0,1,60000,W,6,6,51,B,1,2,60000,B,7,7,60000,
B,3,2,486,W,2,2,3,B,1,2,-72,W,4,2,3,B,5,2,40,W,2,4,5,B,1,5,1847,W,6,1,7,B,5,5,3119,W,2,3,5,B,1,4,4306,W,4,1,5,B,4,0,3727,W,0,6,9,B,7,0,9832,W,5,4,9,B,5,3,10081,W,1,1,9,B,0,0,12866,W,0,1,15,B,0,2,15069,W,5,0,15,B,6,0,16677,W,6,4,13,B,7,4,17277,W,4,5,19,B,5,1,16819,W,6,6,13,B,7,7,20951,W,6,2,17,B,7,1,22863,W,7,5,15,B,7,6,25348,W,0,5,13,B,0,4,26860,W,3,5,13,B,3,1,27398,W,7,2,21,B,7,3,30344,W,0,3,23,B,6,3,36741,W,2,1,23,B,1,0,39910,W,6,5,23,B,0,7,45506,W,2,0,29,B,3,0,52889,W,6,7,33,B,1,3,58719,B,2,6,59488,W,2,5,42,B,1,6,61558,W,1,7,44,B,3,7,62174,B,3,6,62506,B,4,6,63000,B,2,7,63000,B,5,6,63000,B,5,7,63000,
B,3,2,-756,W,2,2,3,B,1,2,-194,W,2,4,3,B,5,5,829,W,5,4,5,B,1,5,2078,W,5,2,5,B,6,5,1849,W,3,1,7,B,4,0,2648,W,7,6,5,B,7,5,4662,W,1,4,1,B,7,7,7161,W,0,6,1,B,5,3,9683,W,3,0,1,B,0,4,10518,W,6,3,7,B,2,6,9997,W,5,0,7,B,5,1,11357,W,5,6,9,B,6,1,10572,W,1,3,3,B,0,2,11306,W,3,5,3,B,7,4,11734,W,7,1,1,B,7,0,16208,W,7,2,1,B,7,3,19877,W,1,7,5,B,4,7,21098,W,4,2,5,B,6,0,23741,W,2,3,9,B,6,2,28737,W,5,7,9,B,6,4,32013,W,4,5,13,B,4,1,36063,W,0,3,13,B,2,0,38504,W,2,1,17,B,1,0,41738,W,0,1,19,B,0,0,48199,W,1,6,23,B,3,6,50408,W,4,6,27,B,6,6,57502,W,3,7,23,B,2,5,62000,B,0,5,62000,B,0,7,62000,B,1,1,62000,B,2,7,62000,B,6,7,62000,
B,5,4,-712,W,5,3,3,B,2,2,-168,W,5,5,3,B,6,2,702,W,2,4,3,B,5,6,1829,W,3,2,3,B,4,2,2199,W,6,3,3,B,7,2,2437,W,3,1,3,B,4,0,3606,W,7,3,1,B,7,4,3106,W,6,1,1,B,5,1,2600,W,6,0,1,B,5,0,6832,W,6,6,1,B,7,7,11248,W,6,5,7,B,6,4,12460,W,4,1,15,B,7,0,13412,W,7,5,15,B,7,6,16524,W,2,0,13,B,3,0,18688,W,1,2,15,B,2,1,19348,W,5,2,15,B,0,3,16406,W,4,5,15,B,3,6,15925,W,4,6,15,B,3,7,15337,W,2,7,17,B,1,0,15379,W,7,1,17,B,2,5,14497,W,4,7,21,B,2,3,15721,W,0,1,21,B,0,2,17945,W,2,6,17,B,0,0,18975,W,5,7,15,B,6,7,24704,W,1,4,17,B,1,7,27463,W,1,1,21,B,3,5,32734,W,1,3,19,B,0,5,36958,W,0,4,25,B,1,5,45000,W,0,6,41,B,0,7,45000,
B,5,4,-480,W,5,5,3,B,5,6,266,W,2,4,3,B,2,2,913,W,3,2,5,B,2,5,2495,W,1,2,5,B,1,1,324,W,2,6,7,B,1,5,-227,W,2,3,7,B,2,7,1249,W,4,5,13,B,3,5,1781,W,3,6,13,B,0,2,1555,W,6,4,9,B,7,4,1886,W,1,4,13,B,4,2,2974,W,2,1,15,B,0,4,1388,W,3,1,15,B,2,0,2800,W,1,3,17,B,0,3,5318,W,1,0,19,B,0,0,8664,W,5,3,19,B,6,2,8658,W,1,6,23,B,0,7,11320,W,0,6,27,B,0,5,14367,W,4,1,29,B,1,7,20455,W,6,5,29,B,3,7,21398,W,4,6,27,B,5,7,23804,W,4,7,27,B,7,5,24007,W,5,2,25,B,5,0,23931,W,6,6,25,B,7,7,24835,W,7,3,29,B,6,7,28610,W,7,1,29,B,7,2,31592,W,6,1,35,B,7,0,36419,W,4,0,41,B,5,1,39503,W,7,6,39,B,3,0,43000,W,0,1,35,B,6,3,43000,
B,5,4,343,W,3,5,3,B,2,5,382,W,1,5,3,B,1,6,-1164,W,1,7,3,B,0,7,8696,W,5,3,3,B,3,6,10084,W,3,7,1,B,5,2,10405,W,6,3,1,B,7,4,10768,W,6,1,-1,B,7,0,15426,W,4,2,3,B,4,7,17566,W,2,4,3,B,1,4,18304,W,6,5,9,B,2,7,18629,W,7,3,11,B,5,6,19863,W,6,2,11,B,7,1,22032,W,5,1,13,B,7,2,24810,W,0,6,13,B,0,5,27301,W,7,6,13,B,2,6,30090,W,5,5,13,B,6,0,31779,W,5,0,19,B,4,0,35327,W,2,2,23,B,4,1,37203,W,5,7,25,B,6,7,39651,W,0,4,25,B,0,3,41971,W,4,6,23,B,4,5,44211,W,3,2,33,B,7,5,46413,W,6,6,33,B,6,4,51833,B,7,7,54775,B,2,1,57001,W,3,1,49,B,3,0,60579,W,2,0,53,B,1,2,62256,W,2,3,55,B,1,1,63010,W,0,2,55,B,1,0,64000,W,0,1,57,B,0,0,64000,B,1,3,64000,
B,5,4,-419,W,5,3,3,B,6,2,248,W,6,3,3,B,7,2,1752,W,5,5,3,B,5,2,1656,W,4,2,1,B,5,6,1743,W,6,4,5,B,2,2,1742,W,3,5,5,B,4,5,3578,W,5,7,5,B,6,6,2393,W,6,1,3,B,7,0,7300,W,6,0,3,B,7,1,11665,W,4,1,5,B,7,3,13149,W,2,3,7,B,5,0,14688,W,6,5,7,B,4,0,15697,W,7,6,9,B,7,7,21819,W,6,7,11,B,5,1,24447,W,7,4,11,B,7,5,33308,W,3,2,17,B,2,1,35699,W,3,1,19,B,4,6,39211,W,1,3,23,B,4,7,40189,W,2,0,25,B,2,6,40850,W,3,6,25,B,2,7,42873,W,1,7,25,B,3,0,52570,W,3,7,33,B,0,7,54861,B,1,4,56514,W,1,5,40,B,1,0,58302,W,2,4,42,B,2,5,59788,B,0,2,61709,W,1,2,51,B,0,1,62209,W,1,1,51,B,0,6,63670,W,1,6,51,B,0,4,64000,B,0,0,64000,B,0,3,64000,B,0,5,64000,
B,2,3,157,W,2,2,3,B,2,1,361,W,2,4,3,B,5,5,1087,W,3,2,5,B,2,5,1588,W,1,4,7,B,0,3,1879,W,5,3,7,B,6,2,2525,W,6,6,7,B,7,7,6253,W,1,6,11,B,4,1,8024,W,6,3,11,B,3,6,8373,W,1,0,11,B,0,7,13026,W,5,0,9,B,2,0,14273,W,3,0,9,B,5,4,13251,W,6,1,11,B,5,2,13560,W,6,5,11,B,7,0,15317,W,5,6,5,B,7,1,16126,W,0,4,5,B,1,5,16781,W,6,0,3,B,4,0,22139,W,1,2,3,B,0,0,23453,W,4,2,5,B,7,2,24933,W,6,7,5,B,5,1,28266,W,1,7,7,B,3,1,31577,W,3,5,7,B,7,3,35667,W,1,3,9,B,1,1,39594,W,4,7,11,B,7,6,41989,W,0,2,13,B,0,5,46171,W,7,4,15,B,0,1,51742,W,6,4,21,B,0,6,53304,B,5,7,55413,W,4,6,32,B,4,5,60428,B,2,7,62000,W,2,6,45,B,3,7,62000,B,7,5,62000,
B,5,4,122,W,3,5,3,B,2,6,586,W,3,6,3,B,2,5,887,W,5,5,3,B,5,6,748,W,1,6,3,B,0,7,7823,W,6,4,3,B,2,2,8837,W,4,6,5,B,1,7,10211,W,0,6,7,B,2,7,11969,W,5,7,5,B,6,6,14246,W,3,2,11,B,3,1,13425,W,7,5,11,B,7,7,19054,W,3,7,11,B,4,7,21345,W,1,1,9,B,6,7,26264,W,2,4,5,B,0,5,27968,W,3,0,5,B,4,5,30511,W,1,5,5,B,6,5,36959,W,7,6,9,B,7,4,40387,B,0,0,42661,W,2,3,22,B,7,3,45061,W,2,1,22,B,5,3,47040,W,6,3,22,B,1,4,49541,W,0,1,24,B,1,3,52728,W,0,4,32,B,2,0,53947,W,1,0,34,B,4,1,57014,W,5,2,32,B,5,1,59279,W,6,1,32,B,0,3,60805,B,5,0,61721,B,7,0,63143,W,7,1,42,B,4,0,63294,B,6,2,63504,B,6,0,64000,B,0,2,64000,B,1,2,64000,B,4,2,64000,B,7,2,64000,
B,4,5,-371,W,5,3,3,B,2,2,222,W,2,3,3,B,1,2,183,W,2,5,3,B,6,2,47,W,1,1,3,B,0,0,7354,W,6,3,7,B,7,3,6981,W,5,4,11,B,6,5,7033,W,6,4,11,B,7,5,7430,W,0,1,11,B,0,2,9871,W,7,6,11,B,7,7,16102,W,4,6,11,B,3,6,16446,W,2,6,13,B,6,6,16409,W,7,4,13,B,4,7,17028,W,2,1,11,B,3,0,18530,W,6,1,11,B,5,1,16969,W,5,6,9,B,1,3,17057,W,4,1,5,B,1,6,16460,W,2,4,15,B,1,5,16057,W,1,4,13,B,0,3,16459,W,0,6,13,B,6,0,16851,W,1,7,13,B,3,1,21811,W,0,4,17,B,0,7,25804,W,7,2,17,B,7,1,27140,W,6,7,21,B,5,7,32219,W,3,2,21,B,5,5,35403,W,2,0,29,B,1,0,41225,W,2,7,33,B,0,5,49223,W,5,2,35,B,3,5,48523,W,7,0,43,B,4,2,50016,W,5,0,45,B,3,7,48000,W,4,0,51,
B,2,3,-493,W,2,2,3,B,3,2,-738,W,4,2,3,B,5,5,232,W,6,6,1,B,2,1,3664,W,1,1,-3,B,3,1,4947,W,2,4,-1,B,1,2,5232,W,0,1,-5,B,0,0,14489,W,2,0,-5,B,1,0,17412,W,3,0,-9,B,7,7,19191,W,4,5,-1,B,0,2,20898,W,6,5,1,B,4,1,22754,W,5,2,3,B,4,0,25087,W,6,7,5,B,5,0,28087,B,1,3,30909,W,0,3,8,B,4,6,32000,W,5,6,10,B,7,6,33873,W,5,4,12,B,0,4,35295,W,5,7,14,B,4,7,36474,W,5,3,16,B,7,4,38162,W,7,5,18,B,1,5,40109,W,2,5,20,B,1,4,40286,W,0,5,20,B,0,6,45802,W,3,7,24,B,2,7,49046,W,7,3,24,B,7,2,49646,B,6,4,51319,W,6,3,43,B,5,1,54970,W,6,1,45,B,3,6,57178,W,1,6,47,B,2,6,57726,W,0,7,47,B,3,5,58260,B,7,0,60000,B,1,7,60000,B,6,2,60000,
B,4,5,-144,W,5,3,3,B,2,2,-527,W,2,5,3,B,6,2,-403,W,3,2,3,B,2,4,-419,W,1,5,3,B,5,2,-770,W,1,2,3,B,1,6,-879,W,3,5,3,B,2,1,-875,W,0,7,1,B,0,2,-6335,W,3,1,3,B,2,3,-5776,W,1,4,5,B,0,4,-5425,W,2,0,7,B,1,7,-5854,W,1,3,7,B,2,6,-5817,W,4,6,7,B,3,0,-5350,W,1,1,11,B,0,0,537,W,0,3,13,B,1,0,737,W,6,1,13,B,0,1,5869,W,7,1,13,B,5,7,10524,W,0,5,15,B,0,6,23473,W,4,1,19,B,5,0,24567,W,2,7,23,B,7,0,26920,W,4,2,25,B,7,2,29538,W,5,5,29,B,3,6,29038,W,3,7,31,B,5,4,27846,W,6,3,37,B,7,3,28633,W,4,0,33,B,4,7,29248,W,6,0,27,B,6,5,30277,W,7,4,33,B,5,6,34361,W,6,4,31,B,6,6,34433,W,6,7,27,B,7,7,36428,W,7,5,21,B,5,1,38000,B,7,6,38000,
B,3,2,209,W,2,2,3,B,1,2,-599,W,3,1,3,B,5,5,2800,W,5,4,5,B,5,2,1260,W,5,6,5,B,2,1,571,W,1,3,5,B,1,4,-122,W,2,0,5,B,3,0,-1026,W,1,0,7,B,0,0,9172,W,2,4,5,B,2,3,10638,W,1,1,5,B,0,1,14550,W,0,4,3,B,0,5,14873,W,1,5,1,B,6,5,13600,W,4,1,5,B,5,7,14198,W,0,6,5,B,0,3,15630,W,6,1,9,B,6,3,17537,W,0,2,9,B,0,7,24369,W,4,2,13,B,1,6,25824,W,6,2,19,B,7,2,31326,W,5,1,27,B,7,0,34051,W,4,0,27,B,6,0,39176,W,7,3,33,B,5,0,46381,W,6,6,35,B,7,7,47419,W,4,5,39,B,2,5,48990,W,7,1,41,B,7,4,53889,W,6,7,45,B,4,6,55672,W,6,4,49,B,5,3,54568,W,3,6,47,B,7,6,58181,W,4,7,45,B,3,7,60115,B,2,7,62000,W,2,6,54,B,3,5,62000,B,1,7,62000,B,7,5,62000,
B,3,2,55,W,2,2,3,B,1,2,350,W,2,4,3,B,5,5,211,W,3,1,5,B,4,2,1987,W,1,1,3,B,0,0,7815,W,5,3,7,B,4,0,9227,W,2,0,7,B,3,0,9856,W,2,3,7,B,1,0,12508,W,0,2,5,B,4,1,14508,W,5,2,3,B,1,4,12792,W,6,6,7,B,0,1,18541,W,1,3,5,B,2,1,20928,W,0,4,7,B,0,3,27528,W,5,0,5,B,5,1,30961,W,6,0,1,B,7,0,35687,B,6,2,40137,W,6,1,12,B,0,5,42701,W,7,2,16,B,7,7,45251,W,3,5,22,B,2,5,48893,W,1,5,30,B,6,3,50125,W,5,4,32,B,0,6,50573,W,5,6,32,B,4,5,51706,W,7,6,36,B,7,5,52438,W,3,6,36,B,7,3,54169,W,7,4,36,B,7,1,56040,B,6,7,58084,W,4,6,45,B,6,4,59740,B,4,7,60868,W,2,6,50,B,2,7,62347,W,1,6,50,B,0,7,62665,B,1,7,63168,B,6,5,63511,B,5,7,64000,B,3,7,64000,
B,4,5,2,W,5,5,3,B,5,4,105,W,5,3,3,B,6,5,1040,W,5,6,1,B,2,2,571,W,7,5,1,B,6,6,620,W,5,7,1,B,7,7,11637,W,4,6,1,B,3,7,12865,W,1,1,-1,B,0,0,16544,W,2,3,3,B,6,2,17231,W,7,6,1,B,7,4,19314,W,5,2,3,B,4,7,19924,W,2,7,5,B,6,7,24105,W,3,5,3,B,1,7,27064,W,7,1,7,B,3,6,29854,W,2,1,7,B,5,1,30782,W,0,1,11,B,7,2,32016,W,6,4,11,B,7,0,34465,W,6,3,11,B,7,3,36734,W,5,0,11,B,4,1,38610,W,3,2,11,B,1,0,40734,W,4,2,17,B,2,6,40962,W,2,5,19,B,1,5,41686,W,2,0,23,B,0,2,43258,W,6,1,23,B,3,0,46688,W,4,0,27,B,1,3,49514,W,2,4,31,B,6,0,54299,W,1,6,41,B,0,7,59988,W,0,3,45,B,3,1,61341,B,1,2,61502,B,1,4,62000,B,0,4,62000,
B,5,4,-500,W,5,3,3,B,2,2,-389,W,2,3,3,B,5,2,965,W,1,1,5,B,0,0,7019,W,2,1,9,B,1,2,9067,W,0,2,9,B,0,1,11152,W,2,4,9,B,3,0,11290,W,4,5,9,B,0,3,12337,W,2,0,9,B,1,0,16657,W,6,4,9,B,5,6,18132,W,4,6,11,B,3,1,16829,W,4,2,11,B,7,5,18020,W,6,6,11,B,5,7,17703,W,6,2,11,B,1,4,18531,W,4,1,11,B,7,2,19630,W,3,5,11,B,1,3,19165,W,5,1,11,B,4,0,23259,W,7,6,11,B,7,7,29105,W,5,0,11,B,6,7,33072,W,7,3,15,B,7,4,33998,W,3,6,15,B,6,5,36217,W,2,5,15,B,6,0,37663,W,3,2,21,B,4,7,39523,W,1,5,33,B,5,5,40815,W,3,7,35,B,7,1,43485,W,6,1,35,B,6,3,48972,W,0,4,33,B,7,0,51757,B,0,6,52403,W,0,5,40,B,1,6,52046,W,2,6,48,B,1,7,50978,W,2,7,50,B,0,7,50000,
B,3,2,-633,W,2,4,3,B,5,5,1035,W,5,4,3,B,6,5,-26,W,4,2,3,B,5,2,1215,W,4,1,1,B,3,5,1900,W,6,4,3,B,5,1,2748,W,6,3,3,B,5,0,1876,W,2,6,3,B,3,6,982,W,6,0,3,B,7,0,7082,W,5,6,-1,B,1,6,7920,W,4,0,-1,B,6,2,8852,W,2,5,5,B,2,3,7399,W,1,3,7,B,3,0,8038,W,7,2,9,B,7,4,9680,W,3,1,9,B,0,2,10135,W,5,3,7,B,2,0,10945,W,7,6,9,B,6,1,12474,W,4,5,17,B,4,7,13694,W,7,1,19,B,7,3,21961,W,3,7,21,B,1,2,23224,W,5,7,23,B,2,1,21402,W,1,5,21,B,2,7,21359,W,0,3,23,B,1,4,21801,W,0,1,25,B,6,7,21781,W,1,0,21,B,0,0,27489,W,0,6,17,B,1,1,28886,W,0,7,17,B,0,4,27306,W,0,5,21,B,1,7,25524,W,7,7,23,B,4,6,22680,W,6,6,23,B,2,2,18000,W,7,5,23,
B,5,4,173,W,3,5,3,B,2,6,46,W,5,3,3,B,2,4,850,W,2,5,3,B,1,5,2370,W,3,6,3,B,6,2,2368,W,0,5,3,B,0,4,2380,W,2,7,1,B,3,7,1574,W,6,5,1,B,5,5,3082,W,1,6,1,B,4,5,2533,W,6,3,3,B,0,7,11496,W,2,3,-1,B,1,7,12979,W,5,6,-1,B,0,6,16218,W,6,1,-1,B,1,4,16444,W,0,3,1,B,0,2,18834,B,7,5,21093,W,4,6,8,B,4,7,24169,W,6,7,12,B,5,7,31866,W,7,6,14,B,7,7,36080,W,6,6,16,B,7,2,38991,W,6,4,20,B,6,0,43739,W,7,4,28,B,7,3,51522,W,7,1,32,B,2,2,53721,W,1,3,36,B,5,2,57083,W,3,1,40,B,1,2,58330,W,5,1,42,B,1,1,59698,B,4,0,62180,W,4,1,49,B,4,2,62748,W,2,1,51,B,2,0,63556,W,0,1,49,B,1,0,64000,B,0,0,64000,B,3,0,64000,B,3,2,64000,B,5,0,64000,B,7,0,64000,
B,2,3,-156,W,4,2,3,B,5,2,94,W,2,4,3,B,3,2,-63,W,5,3,1,B,6,3,1408,W,1,2,5,B,1,5,617,W,6,2,5,B,7,2,346,W,7,1,5,B,7,0,9591,W,5,1,5,B,6,0,12368,W,4,1,5,B,7,3,14399,W,7,4,1,B,7,5,15854,W,0,6,1,B,6,4,18707,W,6,1,-3,B,5,0,23486,B,5,4,25638,W,6,5,4,B,5,6,27784,W,7,6,4,B,7,7,31836,W,4,7,4,B,3,0,33490,W,4,0,4,B,5,5,35819,W,6,6,6,B,6,7,38124,W,2,0,6,B,1,0,39973,B,3,1,44006,B,2,1,46440,B,5,7,49296,B,0,3,50905,W,0,1,28,B,2,2,51908,B,0,2,52960,W,0,4,33,B,2,5,54385,W,4,5,35,B,4,6,56194,W,3,5,31,B,3,6,59121,B,1,4,61888,W,1,3,38,B,3,7,61927,B,0,5,62009,W,2,6,43,B,1,6,64000,W,1,7,45,B,0,0,64000,B,0,7,64000,B,1,1,64000,B,2,7,64000,
B,5,4,-925,W,5,3,3,B,6,2,-123,W,3,5,3,B,2,6,2036,W,5,5,3,B,5,6,2098,W,6,3,3,B,7,2,3168,W,1,7,3,B,2,3,4425,W,2,2,5,B,2,1,4567,W,7,1,5,B,7,0,9018,W,1,2,3,B,6,1,10828,W,4,2,3,B,0,3,11437,W,0,1,3,B,5,2,13214,W,6,4,3,B,0,2,13098,W,6,6,1,B,0,0,16845,W,5,7,1,B,7,7,20511,W,7,6,7,B,7,5,22009,W,1,1,7,B,1,0,25198,W,2,0,1,B,1,3,27351,W,0,4,7,B,0,5,29128,W,6,0,7,B,3,0,31264,W,5,1,5,B,5,0,32435,W,3,2,5,B,7,3,33555,W,1,4,9,B,2,4,36083,W,1,5,15,B,3,1,39073,W,7,4,13,B,6,5,44558,W,4,1,19,B,0,6,48216,B,6,7,50134,B,4,7,53058,B,4,6,54584,W,3,6,38,B,2,5,59180,W,3,7,44,B,1,6,60000,B,2,7,60000,B,0,7,60000,B,4,0,60000,B,4,5,60000,
B,3,2,190,W,2,2,3,B,1,2,29,W,5,3,3,B,5,5,245,W,2,3,5,B,5,2,2721,W,4,1,5,B,3,0,1806,W,2,1,5,B,4,2,440,W,3,1,7,B,2,0,3361,W,1,1,5,B,0,0,9164,W,2,4,7,B,1,0,11936,W,0,1,9,B,0,3,15544,W,4,5,7,B,0,2,18762,W,6,2,5,B,4,0,19999,W,6,6,5,B,7,7,25222,W,5,4,11,B,7,2,26079,W,5,6,15,B,1,3,27461,W,6,1,15,B,6,7,27606,W,3,5,19,B,1,4,29004,W,7,1,19,B,7,0,32924,W,6,0,25,B,5,0,37935,W,0,4,27,B,0,5,40275,W,5,1,25,B,1,5,47960,W,5,7,27,B,6,3,52479,W,7,5,31,B,6,4,53931,W,7,3,35,B,4,7,55072,B,7,4,56554,B,2,6,57245,W,2,5,43,B,1,6,59175,W,1,7,43,B,7,6,61649,W,0,6,43,B,3,6,63302,W,4,6,45,B,0,7,64000,B,2,7,64000,B,3,7,64000,B,6,5,64000,
B,3,2,-91,W,4,2,3,B,5,1,-237,W,2,4,3,B,5,5,2315,W,5,4,3,B,1,5,2136,W,1,4,3,B,6,5,2647,W,1,6,5,B,2,5,1815,W,2,6,5,B,0,7,8833,W,6,6,7,B,7,7,14074,W,1,7,11,B,0,6,16279,W,3,6,13,B,4,6,18526,W,6,4,17,B,2,7,18731,W,3,7,11,B,4,7,20204,W,3,1,9,B,2,0,21302,W,4,1,7,B,0,3,20903,W,0,4,7,B,0,5,25454,W,3,0,7,B,1,3,27433,W,7,6,7,B,7,5,29248,W,6,0,7,B,4,0,30522,W,6,7,7,B,5,7,34517,W,0,2,9,B,5,6,37784,B,7,4,41090,W,5,3,22,B,4,5,42988,W,3,5,22,B,2,3,44931,B,6,2,46521,W,6,3,31,B,7,2,49922,W,7,1,33,B,7,0,55386,W,6,1,33,B,7,3,58450,B,5,0,60127,W,2,2,44,B,1,1,61492,W,1,2,46,B,2,1,62000,B,0,1,62000,B,5,2,62000,
B,5,4,-755,W,3,5,3,B,2,6,432,W,5,3,3,B,5,2,860,W,6,1,3,B,4,2,4044,W,3,6,3,B,7,0,7965,W,5,5,5,B,2,5,7689,W,1,6,5,B,0,7,13851,W,0,6,5,B,1,7,16233,W,1,4,9,B,0,5,19188,W,4,5,9,B,2,7,19557,W,6,2,13,B,7,1,21576,W,4,7,17,B,3,7,23999,W,5,1,17,B,5,7,26135,W,7,3,11,B,1,5,28186,W,3,2,11,B,1,3,28051,W,2,4,11,B,6,0,29634,W,4,1,15,B,5,6,29667,W,2,2,21,B,7,2,30489,W,6,7,21,B,7,4,33198,W,0,4,19,B,7,7,35504,W,6,3,15,B,0,3,37212,W,4,6,13,B,0,2,42716,W,5,0,19,B,2,3,45284,W,6,6,31,B,4,0,49436,W,3,0,37,B,7,6,50799,B,6,4,54710,W,6,5,44,B,1,2,56844,W,2,1,44,B,1,0,58000,B,2,0,58000,B,3,1,58000,
B,4,5,-698,W,5,5,3,B,6,5,-526,W,3,5,3,B,2,2,636,W,3,2,5,B,2,6,2246,W,5,4,5,B,2,1,2587,W,5,6,7,B,4,7,4137,W,6,7,7,B,5,7,6193,W,3,7,7,B,5,3,3371,W,1,1,5,B,0,0,7634,W,3,6,9,B,2,7,11276,W,1,5,11,B,7,7,18337,W,3,1,17,B,2,3,19926,W,4,6,17,B,0,4,19974,W,6,4,19,B,7,3,20888,W,1,2,23,B,2,5,22053,W,1,0,25,B,0,1,23527,W,7,6,23,B,6,6,25594,W,1,4,19,B,7,5,28177,W,2,4,19,B,2,0,29487,W,0,2,25,B,1,3,30628,W,0,5,27,B,0,3,37039,W,7,4,27,B,4,2,42749,W,1,6,35,B,0,6,43713,W,6,3,37,B,5,2,44540,W,7,2,41,B,7,1,50958,W,4,1,45,B,6,2,52657,W,3,0,47,B,5,0,58140,W,5,1,51,B,6,0,62000,W,6,1,53,B,4,0,62000,W,0,7,59,B,1,7,62000,B,7,0,62000,
